Output,Features Combination,Accuracy,f1score,presicion,recall
nan,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7898506015600899,0.36211624640492274,0.48141561444069003,0.2902015437392796
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7966153981754881,0.37415242744778954,0.5090405904059041,0.2957761578044597
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8024987880657529,0.38948300524487434,0.5340930319447039,0.3064965694682676
nan,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8018597681900312,0.38796624013068337,0.5313199105145414,0.3055317324185249
nan,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7894539685337799,0.36312737452509497,0.48,0.29202401372212694
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.7942356000176282,0.3779642952304823,0.4991203377902885,0.3041380789022298
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.7939932131682165,0.3756094303078875,0.49813994685562446,0.3014579759862779
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.7981137896082147,0.3905002660989888,0.5145511921458625,0.3146440823327616
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7816094486800934,0.3690877840728245,0.4543175050932456,0.31078473413379076
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7830858049446917,0.3719535536557356,0.4593444689568232,0.3125
nan,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7853333920937817,0.37132163138874547,0.4664396887159533,0.308426243567753
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7941915296813715,0.37600213789417425,0.498936170212766,0.30167238421955406
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7983121061213697,0.3906530856800479,0.5153697523274197,0.31453687821612347
nan,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7971001718743114,0.3892279119129743,0.5104384133611691,0.31453687821612347
nan,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7861266581464017,0.37429087158329033,0.4694372574385511,0.31121355060034306
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7909523599665066,0.36875374276398964,0.4860550780564813,0.29706260720411665
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7934202987968798,0.37429086297804176,0.4958443854995579,0.30060034305317324
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.795557710105328,0.3778165236051502,0.5044770773638968,0.3019939965694683
nan,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7894319333656515,0.35951742627345845,0.4796137339055794,0.2875214408233276
nan,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7959102727953814,0.3773026758101385,0.5059502344031734,0.3008147512864494
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8068837865232912,0.39290662233305623,0.5552075176194206,0.30403087478559176
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8065312238332378,0.39162971175166295,0.5536833855799373,0.302958833619211
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8112247146445727,0.40593578808681785,0.5747103868054192,0.31378644939965694
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.7944118813626548,0.3678861788617886,0.4998159057437408,0.29105917667238423
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8006919042792296,0.3802672147995889,0.5268653882665654,0.29749142367066894
nan,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8004935877660747,0.38197952218430037,0.5257422021796317,0.29995711835334476
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8060684853025428,0.38962480061030585,0.5517580043213514,0.30113636363636365
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8102551672469261,0.40568707295189455,0.56946328230963,0.3150728987993139
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8102992375831828,0.40426268078333677,0.5701737263322272,0.31314322469982847
nan,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8007580097836147,0.3803453947368421,0.5271656534954408,0.29749142367066894
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7961746948129215,0.3755063462057791,0.5071115973741794,0.2981346483704974
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7995240403684281,0.38032965536030516,0.5214792678371312,0.2993138936535163
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7995020052002997,0.3808940600122474,0.521326131495623,0.3000643224699828
nan,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.78826406945485,0.3654493825529948,0.4758383490971625,0.2966337907375643
nan,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8002291657485346,0.3813293298758018,0.5245963199399174,0.29952830188679247
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.7948525847252215,0.38024231127679403,0.5015806111696522,0.30617495711835335
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.7988850204927064,0.38699711196185105,0.5180722891566265,0.3088550600343053
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7990172315014764,0.3860806353907249,0.5187194791101465,0.3074614065180103
nan,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7871843462165616,0.37521024712123174,0.4730831973898858,0.3108919382504288
nan,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7992155480146313,0.38755209033472243,0.5194594594594595,0.30906946826758147
nan,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7950729364065048,0.37306188485910746,0.5025426807119506,0.2966337907375643
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8045700938698163,0.3884713507550162,0.5443478260869565,0.3019939965694683
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8088228813185845,0.3990857459481923,0.5637964774951076,0.3088550600343053
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8100348155656427,0.4031018486464031,0.5691104594330401,0.3120711835334477
nan,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7995681107046847,0.3803814713896458,0.5216741405082213,0.2993138936535163
nan,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8099026045568728,0.40077793984857957,0.5691457881238903,0.30928387650085765
nan,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.7986646688114231,0.37965917577568065,0.5176819107572672,0.2997427101200686
nan,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.797673086245648,0.3841716968477532,0.5130777499104263,0.307032590051458
nan,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8072363492133445,0.3975206611570248,0.5558551617873652,0.3093910806174957
Environmental Hazard,Complexity,0.93127231060773,0.005103668261562998,0.34782608695652173,0.002570694087403599
Environmental Hazard,XLogP3,0.9313824864483716,0.0,0.0,0.0
Environmental Hazard,Monoisotopic_Mass,0.9174782953593936,0.30429128738621586,0.3606340819022457,0.26317480719794345
Environmental Hazard,Topological_Polar_Surface_Area,0.9314265567846283,0.03891290920321186,0.5,0.02024421593830334
Environmental Hazard,Exact_Mass,0.9177867877131902,0.30740671988119544,0.363956043956044,0.2660668380462725
Environmental Hazard,Molecular_Weight,0.9245075139923318,0.16844660194174757,0.34424603174603174,0.11150385604113111
Environmental Hazard,Hydrogen_Bond_Acceptor_Count,0.9314265567846283,0.0,0.0,0.0
Environmental Hazard,Complexity_XLogP3,0.9197479176766119,0.21979434447300772,0.3296915167095116,0.1648457583547558
Environmental Hazard,Complexity_Monoisotopic_Mass,0.9278127892115817,0.2893709327548807,0.445260347129506,0.21433161953727506
Environmental Hazard,Complexity_Topological_Polar_Surface_Area,0.92664492530078,0.29574783160566953,0.4328173374613003,0.22461439588688947
Environmental Hazard,Complexity_Exact_Mass,0.9277026133709401,0.28905742145178764,0.44377910844976715,0.21433161953727506
Environmental Hazard,Complexity_Molecular_Weight,0.9263584681151117,0.27505422993492407,0.4232309746328438,0.2037275064267352
Environmental Hazard,Complexity_Hydrogen_Bond_Acceptor_Count,0.9279450002203516,0.10164835164835165,0.3503787878787879,0.059447300771208224
Environmental Hazard,XLogP3_Monoisotopic_Mass,0.9107134987439954,0.28912280701754384,0.31839258114374036,0.2647814910025707
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area,0.9277026133709401,0.2691022499443083,0.4386347131445171,0.19408740359897173
Environmental Hazard,XLogP3_Exact_Mass,0.9108677449208937,0.2879774687555008,0.31841183339820944,0.262853470437018
Environmental Hazard,XLogP3_Molecular_Weight,0.912806839716187,0.27167310877967976,0.3179663937957777,0.23714652956298202
Environmental Hazard,XLogP3_Hydrogen_Bond_Acceptor_Count,0.93127231060773,0.041781874039938556,0.4755244755244755,0.021850899742930592
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9310299237583183,0.36017988552739166,0.4949438202247191,0.28309768637532134
Environmental Hazard,Monoisotopic_Mass_Exact_Mass,0.9182054559076286,0.30538922155688625,0.3655913978494624,0.2622107969151671
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight,0.9281873870697633,0.32174817898022895,0.45658594211458947,0.24839331619537275
Environmental Hazard,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9184037724207835,0.31132601822577644,0.3695364238410596,0.2689588688946015
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass,0.9319554008197083,0.36303630363036304,0.5069124423963134,0.2827763496143959
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight,0.9317570843065532,0.3576021572287907,0.5043885313048566,0.2769922879177378
Environmental Hazard,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9315808029615266,0.12510566356720204,0.5080091533180778,0.07133676092544987
Environmental Hazard,Exact_Mass_Molecular_Weight,0.928165351901635,0.32252701579384874,0.45647058823529413,0.2493573264781491
Environmental Hazard,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9186681944383236,0.31048010461423503,0.3708165997322624,0.26703084832904883
Environmental Hazard,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9196597770040985,0.2613452188006483,0.3536184210526316,0.20726221079691518
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass,0.9327707020404565,0.28296122209165686,0.5266841644794401,0.19344473007712082
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area,0.9342470583050548,0.33659404179635394,0.5461760461760462,0.24325192802056556
Environmental Hazard,Complexity_XLogP3_Exact_Mass,0.9329029130492266,0.27997162449751717,0.5299910474485229,0.19023136246786632
Environmental Hazard,Complexity_XLogP3_Molecular_Weight,0.9325723855273016,0.2776203966005666,0.5231316725978647,0.18894601542416453
Environmental Hazard,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.9201886210391785,0.2703464947622885,0.3623110151187905,0.21561696658097687
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9365827861266581,0.3411172161172161,0.5931528662420382,0.23939588688946015
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass,0.9324181393504033,0.316164994425864,0.5163874726875455,0.22782776349614395
Environmental Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight,0.9327486668723283,0.30793650793650795,0.5231124807395994,0.21818766066838047
Environmental Hazard,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9303909038825966,0.3037249283667622,0.48350877192982455,0.22140102827763497
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.9362963289409898,0.33798946645294253,0.5880478087649402,0.23714652956298202
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.9363403992772464,0.3399588759424263,0.5881422924901186,0.2390745501285347
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9291789696355384,0.32136824324324326,0.4685960591133005,0.24453727506426734
Environmental Hazard,Complexity_Exact_Mass_Molecular_Weight,0.9328808778810982,0.3114828209764919,0.5251524390243902,0.22140102827763497
Environmental Hazard,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9306993962363933,0.30711610486891383,0.48843728100911005,0.22397172236503857
Environmental Hazard,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9302586928738267,0.30607322955492217,0.48171152518978605,0.224293059125964
Environmental Hazard,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9328147723767133,0.333551912568306,0.5215311004784688,0.24517994858611825
Environmental Hazard,XLogP3_Monoisotopic_Mass_Exact_Mass,0.9199241990216386,0.3035645841318513,0.37606837606837606,0.2544987146529563
Environmental Hazard,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9274161561852717,0.3117425825323861,0.44563918757467147,0.2397172236503856
Environmental Hazard,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9188665109514785,0.29732824427480914,0.36607142857142855,0.25032133676092544
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9329910537217398,0.3350098403673737,0.5242984257357974,0.2461439588688946
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9321977876691199,0.32477507131885014,0.5121107266435986,0.2377892030848329
Environmental Hazard,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9287603014411,0.29395064424546846,0.45875937286980234,0.21625964010282778
Environmental Hazard,XLogP3_Exact_Mass_Molecular_Weight,0.9270856286633467,0.3096181931984143,0.4414039262343843,0.2384318766066838
Environmental Hazard,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9191309329690186,0.2998855398702785,0.36901408450704226,0.2525706940874036
Environmental Hazard,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9180291745626019,0.29625425652667425,0.36016559337626497,0.25160668380462725
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9350403243576748,0.36683848797250856,0.5531088082901554,0.2744215938303342
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9358996959146798,0.3607998242144584,0.5705350938151494,0.26381748071979433
Environmental Hazard,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9318672601471949,0.36665301106104053,0.5056497175141242,0.28759640102827766
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9281433167335067,0.3190645228648987,0.4555754323196184,0.2455012853470437
Environmental Hazard,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9216429421356485,0.31536388140161725,0.39337175792507206,0.26317480719794345
Environmental Hazard,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9267330659732934,0.317108235777367,0.43938531587933977,0.2480719794344473
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9358556255784232,0.35838659907427817,0.5705263157894737,0.26124678663239076
Environmental Hazard,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9319994711559649,0.3678820155673904,0.5073446327683616,0.288560411311054
Environmental Hazard,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9330571592261249,0.3665554628857381,0.5219714964370546,0.2824550128534704
Environmental Hazard,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9262703274425984,0.3146251536255633,0.43389830508474575,0.2467866323907455
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9385218809219514,0.36155606407322655,0.6279809220985691,0.2538560411311054
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.9337402494381032,0.3120567375886525,0.5416997617156474,0.2191516709511568
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.9344013044819532,0.3110391113168248,0.5558312655086849,0.2159383033419023
Environmental Hazard,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.9356132387290115,0.3229842446709917,0.5789036544850499,0.22397172236503857
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9384557754175664,0.36218314683717745,0.6258879242304657,0.25482005141388175
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9381693182318981,0.3587751371115174,0.6210443037974683,0.25224935732647813
Environmental Hazard,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9365166806222731,0.36806317174819037,0.5798203178991016,0.26960154241645246
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.9343792693138249,0.31000926784059313,0.5556478405315615,0.21497429305912596
Environmental Hazard,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9357895200740382,0.3245248029670839,0.5823627287853578,0.2249357326478149
Environmental Hazard,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9350623595258032,0.3154471544715447,0.5691533948030176,0.21818766066838047
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.9360539420915781,0.3565410199556541,0.575107296137339,0.2583547557840617
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.9363403992772464,0.35842771485676217,0.5801581595974119,0.25931876606683807
Environmental Hazard,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9370234894892248,0.3620535714285714,0.5928362573099415,0.2606041131105398
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.9315808029615266,0.3295184625350896,0.5023041474654378,0.24517994858611825
Environmental Hazard,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9321757525009916,0.32142857142857145,0.511938202247191,0.23425449871465295
Environmental Hazard,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9327486668723283,0.3265666372462489,0.5211267605633803,0.2377892030848329
Environmental Hazard,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.9361420827640915,0.35225748770675014,0.57856093979442,0.2532133676092545
