Output,Features Combination,Accuracy,f1score,presicion,recall
Oxidizer,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9983253272222468,0.07317073170731707,0.3,0.041666666666666664
Oxidizer,Complexity_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.0975609756097561,0.4,0.05555555555555555
Oxidizer,XLogP3_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.9984575382310167,0.05405405405405406,1.0,0.027777777777777776
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.9984575382310167,0.05405405405405406,1.0,0.027777777777777776
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.9984575382310167,0.05405405405405406,1.0,0.027777777777777776
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9983253272222468,0.07317073170731707,0.3,0.041666666666666664
Oxidizer,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.02631578947368421,0.25,0.013888888888888888
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.0,0.0,0.0
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.02631578947368421,0.25,0.013888888888888888
Oxidizer,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.02631578947368421,0.25,0.013888888888888888
Oxidizer,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.02631578947368421,0.25,0.013888888888888888
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.02631578947368421,0.25,0.013888888888888888
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.02631578947368421,0.25,0.013888888888888888
Oxidizer,Complexity_XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.02631578947368421,0.25,0.013888888888888888
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.02666666666666667,0.3333333333333333,0.013888888888888888
Oxidizer,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.02666666666666667,0.3333333333333333,0.013888888888888888
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.9983693975585034,0.02631578947368421,0.25,0.013888888888888888
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.02666666666666667,0.3333333333333333,0.013888888888888888
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9983914327266317,0.02666666666666667,0.3333333333333333,0.013888888888888888
Oxidizer,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984355030628884,0.0273972602739726,1.0,0.013888888888888888
Oxidizer,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.99841346789476,0.0,0.0,0.0
Oxidizer,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.9984355030628884,0.0273972602739726,1.0,0.013888888888888888
Corrosive,Complexity,0.8767352694901062,0.00885896527285613,0.3787878787878788,0.0044818931516672645
Corrosive,XLogP3,0.8770878321801595,0.0,0.0,0.0
Corrosive,Monoisotopic_Mass,0.8768895156670046,0.10679456434852118,0.4933530280649926,0.05987809250627465
Corrosive,Topological_Polar_Surface_Area,0.8745758230135295,0.11833952912019827,0.43507972665148065,0.0684833273574758
Corrosive,Exact_Mass,0.8768454453307478,0.10676042832028128,0.49189985272459497,0.05987809250627465
Corrosive,Molecular_Weight,0.8759860737737429,0.062312562479173605,0.4410377358490566,0.033524560774471135
Corrosive,Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Complexity_XLogP3,0.8767132343219779,0.013749338974087784,0.4105263157894737,0.006991753316600932
Corrosive,Complexity_Monoisotopic_Mass,0.8762284606231545,0.006719717064544651,0.24675324675324675,0.0034062387952671206
Corrosive,Complexity_Topological_Polar_Surface_Area,0.8773963245339562,0.05662936588674127,0.521875,0.029939046253137324
Corrosive,Complexity_Exact_Mass,0.8762725309594113,0.0074244299098462085,0.26582278481012656,0.003764790247400502
Corrosive,Complexity_Molecular_Weight,0.8762945661275395,0.007776599505125486,0.275,0.003944065973467192
Corrosive,Complexity_Hydrogen_Bond_Acceptor_Count,0.8760962496143846,0.008114305874051861,0.25274725274725274,0.004123341699533883
Corrosive,XLogP3_Monoisotopic_Mass,0.8769996915076462,0.013083451202263084,0.47435897435897434,0.006633201864467551
Corrosive,XLogP3_Topological_Polar_Surface_Area,0.8772861486933146,0.094324280370792,0.5078809106830122,0.05198996055934026
Corrosive,XLogP3_Exact_Mass,0.8769115508351328,0.013074204946996466,0.45121951219512196,0.006633201864467551
Corrosive,XLogP3_Molecular_Weight,0.8767573046582345,0.01026367014687666,0.3972602739726027,0.0051989960559340265
Corrosive,XLogP3_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.0,0.0,0.0
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8768454453307478,0.06366225498408444,0.4859335038363171,0.034062387952671205
Corrosive,Monoisotopic_Mass_Exact_Mass,0.8766911991538495,0.1089171974522293,0.48717948717948717,0.061312298314808174
Corrosive,Monoisotopic_Mass_Molecular_Weight,0.8778590630646512,0.10466806654821516,0.5285481239804242,0.058085335245607744
Corrosive,Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8772641135251862,0.09899708832093174,0.5066225165562914,0.054858372176407315
Corrosive,Topological_Polar_Surface_Area_Exact_Mass,0.8771759728526729,0.06413700470114171,0.5052910052910053,0.0342416636787379
Corrosive,Topological_Polar_Surface_Area_Molecular_Weight,0.8769115508351328,0.06022880215343203,0.4890710382513661,0.03209035496593761
Corrosive,Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8790930324798378,0.09440501732959235,0.5945945945945946,0.0512728576550735
Corrosive,Exact_Mass_Molecular_Weight,0.8775726058789829,0.10588992597360798,0.5172955974842768,0.0589817138759412
Corrosive,Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8770657970120312,0.09710309111506717,0.49916805324459235,0.053782717820007174
Corrosive,Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770657970120312,0.0924027981129006,0.4991212653778559,0.05091430620294012
Corrosive,Complexity_XLogP3_Monoisotopic_Mass,0.8765810233132079,0.028110359187922956,0.43783783783783786,0.014521333811401936
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area,0.8758538627649729,0.03428179636612959,0.390625,0.017927572606669058
Corrosive,Complexity_XLogP3_Exact_Mass,0.8765369529769512,0.02675004342539517,0.4301675977653631,0.013804230907135173
Corrosive,Complexity_XLogP3_Molecular_Weight,0.8764267771363096,0.028749567024593,0.42346938775510207,0.014879885263535318
Corrosive,Complexity_XLogP3_Hydrogen_Bond_Acceptor_Count,0.8764267771363096,0.023336816440264717,0.40853658536585363,0.012011473646468268
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8761403199506412,0.0320303082486654,0.40611353711790393,0.016672642524202225
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass,0.8764488123044378,0.008488063660477453,0.3116883116883117,0.004302617425600574
Corrosive,Complexity_Monoisotopic_Mass_Molecular_Weight,0.8764267771363096,0.008486562942008486,0.3076923076923077,0.004302617425600574
Corrosive,Complexity_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8759420034374862,0.015734265734265736,0.31690140845070425,0.008067407673001075
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass,0.8760962496143846,0.03035006035523366,0.39819004524886875,0.01577626389386877
Corrosive,Complexity_Topological_Polar_Surface_Area_Molecular_Weight,0.8761843902868979,0.033705932932072226,0.41350210970464135,0.017569021154535677
Corrosive,Complexity_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8766911991538495,0.048622917375042506,0.47039473684210525,0.02563642882753675
Corrosive,Complexity_Exact_Mass_Molecular_Weight,0.8765149178088228,0.010243730130695867,0.34523809523809523,0.0051989960559340265
Corrosive,Complexity_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8759860737737429,0.015739769150052464,0.32142857142857145,0.008067407673001075
Corrosive,Complexity_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8759420034374862,0.013665031534688158,0.3,0.006991753316600932
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8758758979331013,0.038573135347328896,0.40213523131672596,0.020258157045536036
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass,0.8769996915076462,0.013083451202263084,0.47435897435897434,0.006633201864467551
Corrosive,XLogP3_Monoisotopic_Mass_Molecular_Weight,0.8768895156670046,0.010274579273693534,0.43283582089552236,0.0051989960559340265
Corrosive,XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8767132343219779,0.024071166928309785,0.44516129032258067,0.01237002509860165
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.8758097924287163,0.03822525597269624,0.3971631205673759,0.020078881319469343
Corrosive,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.8757877572605879,0.03591585428424833,0.3903345724907063,0.01882395123700251
Corrosive,XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8752368780573796,0.044226873733963536,0.3786127167630058,0.023485120114736465
Corrosive,XLogP3_Exact_Mass_Molecular_Weight,0.8768895156670046,0.010625110678236231,0.43478260869565216,0.005378271782000717
Corrosive,XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8767793398263629,0.023743016759776536,0.4533333333333333,0.012190749372534958
Corrosive,XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8769776563395179,0.026503923278116827,0.4840764331210191,0.013624955181068482
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8761623551187696,0.043567052416609936,0.42953020134228187,0.022947292936536395
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8766030584813362,0.04664623765747361,0.46283783783783783,0.02456077447113661
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8767352694901062,0.06486125041792043,0.4801980198019802,0.03477949085693797
Corrosive,Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8779692389052929,0.11590038314176246,0.5291545189504373,0.06507708856220867
Corrosive,Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8773081838614428,0.09902912621359224,0.5083056478405316,0.054858372176407315
Corrosive,Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8770878321801595,0.1003225806451613,0.5,0.05575475080674077
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8764267771363096,0.043003412969283276,0.44680851063829785,0.022588741484403013
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8767573046582345,0.06455929085131293,0.48129675810473815,0.03460021513087128
Corrosive,Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8764488123044378,0.06096131301289566,0.4631043256997455,0.032628182144137687
Corrosive,Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8773302190295712,0.10656395442144118,0.5084226646248086,0.05951954105414127
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area,0.8762064254550262,0.05738255033557047,0.4476439790575916,0.030656149157404087
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Exact_Mass,0.8764708474725662,0.025721237400069517,0.42045454545454547,0.013266403728935103
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Molecular_Weight,0.8764047419681812,0.026046188574405278,0.4143646408839779,0.013445679455001793
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Hydrogen_Bond_Acceptor_Count,0.8765810233132079,0.05244459482321096,0.46546546546546547,0.02778773754033704
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Exact_Mass,0.8762064254550262,0.05769875880576988,0.4479166666666667,0.03083542488347078
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Molecular_Weight,0.8763166012956679,0.05806343346199027,0.4540682414698163,0.03101470060953747
Corrosive,Complexity_XLogP3_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8759420034374862,0.05789825970548862,0.43467336683417085,0.03101470060953747
Corrosive,Complexity_XLogP3_Exact_Mass_Molecular_Weight,0.8763166012956679,0.026703658748049246,0.4074074074074074,0.013804230907135173
Corrosive,Complexity_XLogP3_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8766471288175929,0.05311231393775372,0.47005988023952094,0.02814628899247042
Corrosive,Complexity_XLogP3_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8767352694901062,0.05250677506775068,0.4754601226993865,0.02778773754033704
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8762504957912829,0.03305785123966942,0.41739130434782606,0.017210469702402295
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8763166012956679,0.034073309241094474,0.4248927038626609,0.017748296880602366
Corrosive,Complexity_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8757436869243312,0.03524379811804962,0.3857677902621723,0.01846539978486913
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8765369529769512,0.00989574129704895,0.345679012345679,0.005019720329867336
Corrosive,Complexity_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8760962496143846,0.017473353136466887,0.3448275862068966,0.008963786303334529
Corrosive,Complexity_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8761623551187696,0.01816911250873515,0.3561643835616438,0.00932233775546791
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8761843902868979,0.032707867102771564,0.41125541125541126,0.017031193976335603
Corrosive,Complexity_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8757877572605879,0.03558597091531223,0.3895131086142322,0.01864467551093582
Corrosive,Complexity_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8759420034374862,0.0369483407458091,0.40298507462686567,0.01936177841520258
Corrosive,Complexity_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8760301441099996,0.01986062717770035,0.35185185185185186,0.010218716385801362
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8761403199506412,0.04127579737335835,0.4245614035087719,0.021692362854069558
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8762284606231545,0.04195804195804196,0.43157894736842106,0.02205091430620294
Corrosive,XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Hydrogen_Bond_Acceptor_Count,0.8768674804988762,0.05862533692722372,0.4860335195530726,0.03119397633560416
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Molecular_Weight,0.8768895156670046,0.010625110678236231,0.43478260869565216,0.005378271782000717
Corrosive,XLogP3_Monoisotopic_Mass_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8766250936494645,0.023373451944880518,0.432258064516129,0.012011473646468268
Corrosive,XLogP3_Monoisotopic_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8768234101626196,0.02409217877094972,0.46,0.01237002509860165
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8762284606231545,0.04195804195804196,0.43157894736842106,0.02205091430620294
Corrosive,XLogP3_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8769556211713896,0.058982136838557464,0.49157303370786515,0.03137325206167085
Corrosive,XLogP3_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8768674804988762,0.05799055967633176,0.4858757062146893,0.03083542488347078
Corrosive,XLogP3_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8767132343219779,0.024411508282476024,0.445859872611465,0.01254930082466834
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight,0.8758538627649729,0.0424881033310673,0.4084967320261438,0.02240946575833632
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass_Hydrogen_Bond_Acceptor_Count,0.8765369529769512,0.06257319725614857,0.46867167919799496,0.033524560774471135
Corrosive,Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8766030584813362,0.06448379552288673,0.4730392156862745,0.03460021513087128
Corrosive,Monoisotopic_Mass_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8771759728526729,0.09688917692806222,0.5033670033670034,0.05360344209394048
Corrosive,Topological_Polar_Surface_Area_Exact_Mass_Molecular_Weight_Hydrogen_Bond_Acceptor_Count,0.8764928826406946,0.06349206349206349,0.4668304668304668,0.034062387952671205
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Exact_Mass,0.8761843902868979,0.05737292400603926,0.4464751958224543,0.030656149157404087
Corrosive,Complexity_XLogP3_Monoisotopic_Mass_Topological_Polar_Surface_Area_Molecular_Weight,0.8760742144462562,0.057640750670241284,0.441025641025641,0.03083542488347078
